,Unnamed: 0,derived_msa-md,derived_loan_product_type,derived_ethnicity,derived_race,derived_sex,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,hoepa_status,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,income,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,submission_of_application,initially_payable_to_institution,aus-1,denial_reason-1,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units,action_taken
6076,0.3564245182313613,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.03289473684210527,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.08700293568187883,0.0009009009009009009,0.001801801801801802,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.007207207207207207,0.37911285794497473,0.28,1.0,0.39010989010989017,0.19781021897810216,0.13083987754558765,1.0,1.0
6150,0.36063823810326423,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06872164398185215,0.0009009009009009009,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.4634475014037058,0.2,1.0,0.576923076923077,0.4726277372262773,0.228537202182883,0.42105263157894735,1.0
7062,0.41316927917298724,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.08086469175340272,0.001801801801801802,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.5157776530039304,0.18,1.0,0.47802197802197804,0.5346715328467153,0.2595501131372288,0.35526315789473684,1.0
7252,0.4243496825664363,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.049342105263157895,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.08793701627969042,0.0009009009009009009,0.0009009009009009009,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.008108108108108109,0.4150477259966311,0.12,0.7681660899653979,0.48901098901098905,0.26970802919708026,0.1927325968321576,1.0,1.0
7269,0.4253047924040676,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.03289473684210527,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06912196423805711,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.007207207207207207,0.35306007860752386,0.58,1.0,0.28571428571428575,0.047810218978102184,0.0701450818581126,1.0,1.0
7273,0.4255295241305691,0.3034030340303403,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.02631578947368421,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.070322925006672,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.008108108108108109,0.6291970802919707,0.08,0.7220299884659747,0.5934065934065934,0.6021897810218978,0.28577132969519503,0.4473684210526315,1.0
7277,0.4257542558570706,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06938884440886042,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.38046041549691184,0.04,1.0,0.4670329670329671,0.4127737226277372,0.23652335951018236,0.5394736842105263,1.0
7288,0.4263722681049497,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.013157894736842106,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07832933013077129,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.008108108108108109,0.5430656934306569,0.02,0.7681660899653979,0.6923076923076924,0.4565693430656934,0.2705976307733262,0.6447368421052632,1.0
7293,0.42665318276307657,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06765412329863892,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.7775407074677148,0.14,1.0,0.37912087912087916,0.4784671532846715,0.3150539065619593,1.0,1.0
7295,0.4267655486263273,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.06725380304243395,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.0045045045045045045,0.17787759685569904,0.08,0.7681660899653979,0.4670329670329671,0.1503649635036496,0.0987621456142686,0.6447368421052632,1.0
7349,0.4299679757289735,0.12620126201262014,0.6000000000000001,0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.06578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06311716039498265,0.007207207207207207,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.002702702702702703,0.007207207207207207,0.3134194272880404,0.04,0.7681660899653979,0.6043956043956045,0.33175182481751825,0.16092107014508186,0.40789473684210525,1.0
7435,0.4353053542333839,1.0,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.023026315789473683,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.09927942353883107,0.007207207207207207,0.0009009009009009009,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.09302325581395349,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.3754070746771477,0.14,0.7474048442906575,0.7582417582417583,0.40182481751824817,0.22560894449620658,0.5,1.0
7760,0.4541266363278836,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06645316253002402,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.002702702702702703,0.6843346434587311,0.0,1.0,0.47802197802197804,0.7350364963503649,0.3504592040463197,0.40789473684210525,1.0
7773,0.4548570144390134,0.3034030340303403,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.02631578947368421,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07192420603149186,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.3587871982032566,0.16,0.7220299884659747,0.6043956043956045,0.3430656934306569,0.15187009184080927,0.5526315789473684,1.0
7776,0.45502556323388954,0.3034030340303403,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06965572457966374,0.007207207207207207,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.4687254351487928,0.1,0.7220299884659747,0.5164835164835165,0.37481751824817516,0.23505923066684414,0.8289473684210525,1.0
7784,0.4554750266868925,0.3034030340303403,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.061649319455564455,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.3587871982032566,0.16,0.7220299884659747,0.6043956043956045,0.3430656934306569,0.15187009184080927,0.5526315789473684,1.0
7785,0.4555312096185179,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06885508406725381,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.002702702702702703,0.6388545760808534,0.06,1.0,0.3076923076923077,0.39562043795620433,0.2881671768933848,0.75,1.0
7788,0.455699758413394,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06805444355484387,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.5368893879842784,0.32,0.7681660899653979,0.47802197802197804,0.2905109489051095,0.21855450552375882,0.6447368421052632,1.0
7796,0.45614922186639695,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.070322925006672,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.002702702702702703,0.4170690623245368,0.06,0.7681660899653979,0.7747252747252747,0.5164233576642335,0.23599094902169573,0.5394736842105263,1.0
7798,0.4562615877296477,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.06578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07606084867894315,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.002702702702702703,0.35642897248736666,0.06,1.0,0.521978021978022,0.28905109489051095,0.14987355250898443,0.7236842105263157,1.0
7804,0.45659868531939996,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.013157894736842106,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06845476381104884,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.41224031443009546,0.02,1.0,0.5384615384615385,0.40182481751824817,0.17755889791028884,0.47368421052631576,1.0
7815,0.4572728804989044,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07125700560448359,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.002702702702702703,0.7775407074677148,0.14,1.0,0.37912087912087916,0.4784671532846715,0.3150539065619593,1.0,1.0
7829,0.458115624473285,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06431812116359754,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.34576080853453117,0.2,1.0,0.5824175824175825,0.35291970802919703,0.1574604019699188,0.39473684210526316,1.0
7850,0.45929546603741783,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07659460902054978,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.571027512633352,0.1,1.0,0.47252747252747257,0.6153284671532846,0.3214428324237988,0.3421052631578947,1.0
7851,0.4593516489690432,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.01644736842105263,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07485988791032827,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.007207207207207207,0.3856260527793374,0.1,1.0,0.5384615384615385,0.42518248175182477,0.2132304006388926,0.42105263157894735,1.0
7854,0.4595201977639193,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06391780090739259,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.6359348680516563,0.12,0.7681660899653979,0.6703296703296704,0.6364963503649634,0.3284972713962465,0.42105263157894735,1.0
7860,0.45985729535367154,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07058980517747532,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.007207207207207207,0.6360471645143178,0.0,0.7681660899653979,0.631868131868132,0.5963503649635036,0.2795155064554772,0.3684210526315789,1.0
7865,0.4601382100117984,0.38860388603886037,0.8,0.5,0.5,0.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.019736842105263157,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0756605284227382,0.007207207207207207,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.001801801801801802,0.5300393037619315,0.38,1.0,0.4120879120879121,0.41751824817518246,0.23412751231199255,0.75,1.0
7867,0.46025057587504914,0.3034030340303403,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06605284227381905,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.007207207207207207,0.28747894441325095,0.08,0.7220299884659747,0.6923076923076924,0.3470802919708029,0.17023825369359777,0.6578947368421052,1.0
7889,0.46199224675543565,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.03618421052631579,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06992260475046705,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.002702702702702703,0.32341381246490736,0.14,1.0,0.6208791208791209,0.3437956204379562,0.155064554771729,0.3421052631578947,1.0
7902,0.4628911736614416,0.38860388603886037,0.8,0.5,0.5,0.5,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.003289473684210526,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0656525220176141,0.006306306306306306,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.41224031443009546,0.02,1.0,0.5384615384615385,0.40182481751824817,0.17755889791028884,0.47368421052631576,1.0
7903,0.462947356593067,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.023026315789473683,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06832132372564718,0.006306306306306306,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.4353733857383492,0.22,1.0,0.34065934065934067,0.3178832116788321,0.1824836949287901,0.7368421052631579,1.0
7905,0.46305972245631777,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06285028022417935,0.006306306306306306,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.4825379000561482,0.1,1.0,0.4560439560439561,0.4295620437956204,0.22174896845467856,0.5921052631578947,1.0
7906,0.4631159053879431,0.0,0.8,0.5,0.5,0.5,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.003289473684210526,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0627168401387777,0.006306306306306306,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.5,1.0,0.15384615384615385,0.16279069767441862,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045045,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7914,0.4635653688409461,0.38860388603886037,0.8,1.0,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.003289473684210526,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.060181478516146254,0.006306306306306306,0.007207207207207207,0.0,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.3184727681078046,0.54,1.0,0.5164835164835165,0.20985401459854014,0.13137228803407427,0.8026315789473684,1.0
7939,0.4649699421315804,0.38860388603886037,0.8,0.5,1.0,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.03289473684210527,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06431812116359754,0.006306306306306306,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.023255813953488372,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.7516002245929253,0.24,1.0,0.4120879120879121,0.37445255474452555,0.2611473446026887,0.5526315789473684,1.0
7950,0.4655879543794595,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06898852415265547,0.006306306306306306,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.5673217293655249,0.22,1.0,0.3241758241758242,0.17810218978102188,0.22068414747770532,1.0,1.0
7953,0.4657565031743356,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.02631578947368421,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0656525220176141,0.006306306306306306,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.5300393037619315,0.38,1.0,0.4120879120879121,0.41751824817518246,0.23412751231199255,0.75,1.0
