,Unnamed: 0,derived_msa-md,derived_loan_product_type,derived_ethnicity,derived_race,derived_sex,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,hoepa_status,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,income,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,submission_of_application,initially_payable_to_institution,aus-1,denial_reason-1,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units,action_taken
1717,5988,0.1694016940169401,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0293514178959417,0.0072072072072072,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0054054054054054,0.4657267865824015,0.2659574468085106,0.9623588456712672,0.4736842105263157,0.5050294831772459,0.3905891354246366,0.4342105263157894,0.0
1718,5989,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0298265696205265,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0072072072072072,0.5647058823529412,0.1808510638297872,1.0,0.8026315789473684,0.4679153659382588,0.3647666411629686,0.3552631578947368,0.0
1719,5990,0.1622016220162201,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0294594069242564,0.0063063063063063,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0,0.422070977151191,0.0957446808510638,0.9510664993726474,0.6513157894736842,0.4932362122788761,0.3661055853098699,0.75,0.0
1720,5991,0.1622016220162201,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0296753849808859,0.0063063063063063,0.0081081081081081,0.0,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0072072072072072,0.4730189596499756,0.1382978723404255,0.9510664993726474,0.6973684210526315,0.4689559486645855,0.3446824789594491,0.381578947368421,0.0
1721,5992,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.029427010215762,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.422070977151191,0.0957446808510638,0.9510664993726474,0.6513157894736842,0.4932362122788761,0.3661055853098699,0.75,0.0
1722,5993,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.029427010215762,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.4730189596499756,0.1382978723404255,0.9510664993726474,0.6973684210526315,0.4689559486645855,0.3446824789594491,0.381578947368421,0.0
1723,5994,0.1622016220162201,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0293946135072676,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0072072072072072,0.3220223626640738,0.2127659574468085,0.9510664993726474,0.7828947368421052,0.2518210197710718,0.1778882938026013,0.5,0.0
1724,5995,0.1694016940169401,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0294810047299194,0.0063063063063063,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0072072072072072,0.4657267865824015,0.2659574468085106,0.9623588456712672,0.4736842105263157,0.5050294831772459,0.3905891354246366,0.4342105263157894,0.0
1725,5996,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0015310028068384,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0295997926610656,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.3220223626640738,0.2127659574468085,0.9510664993726474,0.7828947368421052,0.2518210197710718,0.1778882938026013,0.5,0.0
1726,5997,0.1694016940169401,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.029837368523358,0.0063063063063063,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0465116279069767,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0072072072072072,0.4779776373359261,0.202127659574468,0.9623588456712672,0.381578947368421,0.4568158168574401,0.3592195868400918,0.3552631578947368,0.0
1727,5998,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0015310028068384,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0292974233817844,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.3220223626640738,0.2127659574468085,0.9510664993726474,0.7828947368421052,0.2518210197710718,0.1778882938026013,0.5,0.0
1728,5999,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0292542277704585,0.0072072072072072,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.422070977151191,0.0957446808510638,0.9510664993726474,0.6513157894736842,0.4932362122788761,0.3661055853098699,0.75,0.0
1729,6000,0.1694016940169401,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0293946135072676,0.0072072072072072,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0,0.4657267865824015,0.2659574468085106,0.9623588456712672,0.4736842105263157,0.5050294831772459,0.3905891354246366,0.4342105263157894,0.0
1730,6001,0.1622016220162201,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0294054124100991,0.0072072072072072,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0072072072072072,0.4730189596499756,0.1382978723404255,0.9510664993726474,0.6973684210526315,0.4689559486645855,0.3446824789594491,0.381578947368421,0.0
1731,6002,0.1694016940169401,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0292326299647955,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0054054054054054,0.4779776373359261,0.202127659574468,0.9623588456712672,0.381578947368421,0.4568158168574401,0.3592195868400918,0.3552631578947368,0.0
1732,6003,0.1694016940169401,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0296861838837174,0.0072072072072072,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0054054054054054,0.4657267865824015,0.2659574468085106,0.9623588456712672,0.4736842105263157,0.5050294831772459,0.3905891354246366,0.4342105263157894,0.0
1733,6004,0.1622016220162201,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.029427010215762,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.4718522119591638,0.0638297872340425,0.9510664993726474,0.7171052631578947,0.4620187304890739,0.3601759755164498,0.5263157894736842,0.0
1734,6005,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0295242003412453,0.0072072072072072,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0054054054054054,0.4718522119591638,0.0638297872340425,0.9510664993726474,0.7171052631578947,0.4620187304890739,0.3601759755164498,0.5263157894736842,0.0
1735,6006,0.1622016220162201,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0015310028068384,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0297185805922118,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0072072072072072,0.3220223626640738,0.2127659574468085,0.9510664993726474,0.7828947368421052,0.2518210197710718,0.1778882938026013,0.5,0.0
1736,6007,1.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0292326299647955,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0072072072072072,0.5305785123966942,0.0957446808510638,1.0,0.6842105263157894,0.4616718695802983,0.3699311400153022,0.4210526315789473,0.0
1737,6008,0.1622016220162201,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0294162113129306,0.0072072072072072,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0072072072072072,0.3220223626640738,0.2127659574468085,0.9510664993726474,0.7828947368421052,0.2518210197710718,0.1778882938026013,0.5,0.0
1738,6009,1.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0292542277704585,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.7044239183276616,0.0744680851063829,1.0,0.875,0.6514047866805411,0.5036342769701606,0.2105263157894736,0.0
1739,6010,0.1694016940169401,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0025516713447307,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0299453575516727,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.600291686922703,0.3404255319148936,0.9623588456712672,0.3486842105263157,0.5254942767950052,0.4305661820964039,0.3552631578947368,0.0
1740,6011,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0294810047299194,0.0072072072072072,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0054054054054054,0.3220223626640738,0.2127659574468085,0.9510664993726474,0.7828947368421052,0.2518210197710718,0.1778882938026013,0.5,0.0
1741,6012,0.1694016940169401,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0292866244789529,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.4657267865824015,0.2659574468085106,0.9623588456712672,0.4736842105263157,0.5050294831772459,0.3905891354246366,0.4342105263157894,0.0
1742,6013,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0015310028068384,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.029653787175223,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0072072072072072,0.3220223626640738,0.2127659574468085,0.9510664993726474,0.7828947368421052,0.2518210197710718,0.1778882938026013,0.5,0.0
1743,6014,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0015310028068384,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0292542277704585,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0072072072072072,0.4730189596499756,0.1382978723404255,0.9510664993726474,0.6973684210526315,0.4689559486645855,0.3446824789594491,0.381578947368421,0.0
1744,6015,0.1694016940169401,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0295134014384138,0.0063063063063063,0.0081081081081081,1.0000000000000002,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.4657267865824015,0.2659574468085106,0.9623588456712672,0.4736842105263157,0.5050294831772459,0.3905891354246366,0.4342105263157894,0.0
1745,6016,0.1694016940169401,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0293406189931103,0.0072072072072072,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0465116279069767,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0054054054054054,0.4657267865824015,0.2659574468085106,0.9623588456712672,0.4736842105263157,0.5050294831772459,0.3905891354246366,0.4342105263157894,0.0
1746,6017,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0291354398393123,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0072072072072072,0.4730189596499756,0.1382978723404255,0.9510664993726474,0.6973684210526315,0.4689559486645855,0.3446824789594491,0.381578947368421,0.0
1747,6018,0.1694016940169401,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0015310028068384,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0295026025355823,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0465116279069767,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0,0.4779776373359261,0.202127659574468,0.9623588456712672,0.381578947368421,0.4568158168574401,0.3592195868400918,0.3552631578947368,0.0
1748,6019,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0293406189931103,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0072072072072072,0.4718522119591638,0.0638297872340425,0.9510664993726474,0.7171052631578947,0.4620187304890739,0.3601759755164498,0.5263157894736842,0.0
1749,6020,0.1622016220162201,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0296213904667285,0.0063063063063063,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0072072072072072,0.4718522119591638,0.0638297872340425,0.9510664993726474,0.7171052631578947,0.4620187304890739,0.3601759755164498,0.5263157894736842,0.0
1750,6024,0.1694016940169401,0.0,0.5,0.5,1.0,0.125,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0015310028068384,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0295349992440768,0.0072072072072072,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0081081081081081,0.4657267865824015,0.2659574468085106,0.9623588456712672,0.4736842105263157,0.5050294831772459,0.3905891354246366,0.4342105263157894,1.0
1751,6025,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0009009009009009,0.0018018018018018,0.0298913630375153,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0081081081081081,0.4730189596499756,0.1382978723404255,0.9510664993726474,0.6973684210526315,0.4689559486645855,0.3446824789594491,0.381578947368421,0.0
