,derived_msa-md,derived_loan_product_type,derived_ethnicity,derived_race,derived_sex,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,hoepa_status,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,submission_of_application,initially_payable_to_institution,aus-1,denial_reason-1,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units,action_taken
195,0.25540255402554024,0.03999999999999998,0.5,1.0,0.5,0.0,1.0,0.0,0.7741935483870969,0.19999999999999996,0.0009009009009009009,0.0007207207207207207,0.0,0.002148546027042045,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0019819819819819817,0.007927927927927928,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.027906976744186046,0.018604651162790697,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0046846846846846845,0.7287235010463107,0.19520802005012527,0.8184100418410042,0.3755274261603375,0.9324351633546648,0.8213237330379396,0.46315789473684205,0.0
196,0.35300353003530033,0.0,0.5,1.0,1.0,0.013888888888888888,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.004445267642155955,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.0009009009009009009,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.023255813953488372,0.023255813953488372,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.14084250750614138,0.31859649122807016,0.7682008368200837,0.350210970464135,0.15156618390030313,0.20299086125726945,0.8421052631578947,1.0
197,0.23404234042340422,0.0,0.5,1.0,0.5,0.008333333333333335,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0016216216216216215,0.003259862937581034,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.007207207207207207,0.0034234234234234236,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.009302325581395349,0.13023255813953488,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0007207207207207207,0.0,0.0,0.008108108108108109,0.12941497588936407,0.04208521303258142,0.8547280334728034,0.3510548523206751,0.23489390367126975,0.35319855995569094,0.7342105263157894,1.0
198,0.14860148601486015,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.011854047045749213,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,0.0,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0009009009009009009,0.0,0.0,0.0036036036036036037,0.5366208716222364,0.7510776942355889,1.0,0.26582278481012656,0.3122263388346245,0.4896150650789255,0.7368421052631579,0.0
199,0.35980359803598033,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.004445267642155955,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.0009009009009009009,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.023255813953488372,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.38413247202256395,0.09593984962406014,0.7782426778242678,0.46413502109704635,0.48972718086897943,0.6721129880919413,0.8289473684210525,0.0
200,0.14860148601486015,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.01148360807556955,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.0,1.0,0.046511627906976744,0.16279069767441862,0.0,1.0,0.0,0.8,0.0,1.0,0.0009009009009009009,0.0,0.0045045045045045045,0.0,0.5231553088890911,0.4707769423558897,1.0,0.4008438818565401,0.436510609632873,0.521185267238992,0.7105263157894737,0.0
201,0.14860148601486015,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.9419354838709678,0.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006816077051305797,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.9,0.001801801801801802,0.0036036036036036037,0.00972972972972973,0.00972972972972973,0.07692307692307693,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.16000000000000003,0.03999999999999998,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.008108108108108109,0.4283322718587936,0.15001503759398493,1.0,0.3265822784810126,0.47012462108454023,0.6443090556632511,0.726315789473684,1.0
202,0.14860148601486015,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.009631413224671235,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.007207207207207207,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.5,1.0,0.09302325581395349,0.16279069767441862,0.5,1.0,0.2,0.8,0.5,1.0,0.0009009009009009009,0.0,0.0045045045045045045,0.005405405405405405,0.5018651624056046,0.1806516290726817,1.0,0.670886075949367,0.5223981138430448,0.4691221268346718,0.5526315789473684,0.0
203,0.3334833348333483,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.9419354838709678,0.0,0.0009009009009009009,0.0009009009009009009,0.0007207207207207207,0.0057047601407668085,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.006306306306306306,0.008108108108108109,0.0,0.3076923076923077,0.0,1.0,0.046511627906976744,0.16279069767441862,0.0,1.0,0.0,0.8,0.0,1.0,0.0,0.0014414414414414417,0.0045045045045045045,0.002162162162162162,0.001528523337275961,1.3937243107769421,0.7782426778242678,0.10464135021097047,0.05537217918491075,0.1066186651896981,0.9973684210526316,0.0
204,0.25540255402554024,0.0,1.0,1.0,0.5,0.013888888888888888,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0055565845526949435,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,1.0000000000000002,0.07692307692307693,0.5,0.3333333333333333,0.46511627906976744,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.5373487398780821,0.23538847117794484,0.8184100418410042,0.24050632911392403,0.3344560458066689,0.5200775408474106,0.8289473684210525,1.0
205,0.35980359803598033,0.0,1.0,0.5,0.0,0.008333333333333335,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.002148546027042045,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.003963963963963963,0.012972972972972972,0.015384615384615385,0.06153846153846154,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009009,0.008108108108108109,0.6226003093440088,0.01569924812030077,0.7782426778242678,0.5814345991561181,0.9012462108454025,0.9339795070617557,0.4789473684210525,1.0
206,0.25540255402554024,0.0,0.5,0.5,0.5,0.041666666666666664,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0048157066123356174,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.5,1.0,0.09302325581395349,0.16279069767441862,0.5,1.0,0.0,0.8,0.5,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.008108108108108109,0.685924847602584,0.1531829573934837,0.8184100418410042,0.4430379746835443,0.8009430784776018,0.7856549432290224,0.5263157894736842,1.0
207,0.14860148601486015,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.010742730135210224,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.007207207207207207,0.008108108108108109,0.0,0.3076923076923077,0.5,1.0,0.09302325581395349,0.16279069767441862,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0,0.31234646528978255,0.9771428571428571,1.0,0.12236286919831223,0.06466823846412934,0.21268346718360565,1.0,0.0
208,0.25540255402554024,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.02667160585293573,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.008108108108108109,0.4867618960968065,0.11619047619047618,0.8184100418410042,0.4345991561181434,0.6359043448972718,0.8825810024923844,0.7368421052631579,1.0
209,0.14860148601486015,0.0,1.0,0.5,0.5,0.041666666666666664,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.012224486015928876,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.001801801801801802,0.07692307692307693,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.2801382949686107,0.9516791979949875,1.0,0.18143459915611812,0.09868642640619738,0.21434505677097757,0.6710526315789473,1.0
210,0.25540255402554024,0.0,1.0,1.0,0.5,0.03611111111111111,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0054824967586590105,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.007207207207207207,1.0000000000000002,0.07692307692307693,0.5,0.3333333333333333,0.46511627906976744,0.09302325581395349,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.008108108108108109,0.2875807478846329,0.9598395989974937,0.8184100418410042,0.28776371308016874,0.38288986190636576,0.3513154250900028,0.7657894736842106,1.0
211,0.14860148601486015,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.022226338210779777,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.0,0.0,0.5,0.3333333333333333,0.09302325581395349,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.001801801801801802,0.0,0.0,0.5068692566645437,0.2164411027568922,1.0,0.430379746835443,0.49477938699898955,0.5882027139296594,0.6842105263157894,0.0
212,0.35980359803598033,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0051861455825152804,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.023255813953488372,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.002702702702702703,0.47038486034027843,0.4425062656641604,0.7782426778242678,0.270042194092827,0.292017514314584,0.48823040708944887,0.6578947368421052,0.0
213,0.21756217562175617,0.0,1.0,0.5,0.0,0.08888888888888889,1.0,0.0,0.16774193548387095,0.0,1.0,1.0,1.0,0.0066679014632339325,0.9,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0.015384615384615385,0.5538461538461539,0.5,1.8,0.09302325581395349,0.2186046511627907,0.5,1.8,0.2,1.2800000000000002,0.5,1.8,1.0,1.0,1.0,1.7935135135135134,0.6016377035756528,0.25395488721804516,0.9594979079497908,0.3848101265822784,0.5547995958235096,0.6091387427305455,0.6710526315789472,1.0
214,1.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0037043897017966293,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.023255813953488372,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0036036036036036037,0.007207207207207207,0.24893094349922665,0.09634085213032581,0.8585774058577406,0.45569620253164556,0.3640956551027282,0.5353087787316533,0.8684210526315789,0.0
215,0.16996169961699614,0.0,0.5,1.0,0.0,0.022222222222222223,1.0,0.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.014521207631042787,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.5,0.001801801801801802,0.0036036036036036037,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.09302325581395349,0.03255813953488372,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.3216267855518151,0.060330827067669165,0.9636820083682008,0.3713080168776371,0.4515998652745032,0.5661035724176129,0.5868421052631579,1.0
216,0.25540255402554024,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.028153361733654382,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,1.0,0.001801801801801802,0.0036036036036036037,0.0009009009009009009,0.008108108108108109,0.0,0.3076923076923077,0.0,1.0,0.09302325581395349,0.16279069767441862,0.0,1.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0045045045045045045,0.008108108108108109,0.25120553179874444,0.8409022556390977,0.8184100418410042,0.10548523206751054,0.06096328730212192,0.2151758515646635,0.7894736842105263,0.0
